index, frame, sample, time, raw[0], cal[0], raw[1], cal[1], raw[2], cal[2]
749,107,2,0.973888,154,0.199166,9451,11.5978,-170,-0.205215
750,107,3,0.975187,159,0.205301,9475,11.6273,-167,-0.201534
751,107,4,0.976486,149,0.193031,9499,11.6567,-166,-0.200307
752,107,5,0.977784,140,0.181988,9529,11.6935,-163,-0.196626
753,107,6,0.979083,128,0.167264,9554,11.7242,-166,-0.200307
754,107,7,0.980381,121,0.158675,9588,11.7659,-165,-0.19908
755,108,0,0.98168,121,0.158675,9615,11.7991,-160,-0.192945
756,108,1,0.982978,129,0.168491,9649,11.8408,-160,-0.192945
757,108,2,0.984277,131,0.170945,9670,11.8666,-170,-0.205215
758,108,3,0.985575,122,0.159902,9694,11.896,-171,-0.206442
759,108,4,0.986874,123,0.161129,9724,11.9328,-172,-0.207669
760,108,5,0.988172,140,0.181988,9745,11.9586,-174,-0.210123
761,108,6,0.989471,153,0.197939,9768,11.9868,-169,-0.203988
762,108,7,0.990769,163,0.210209,9796,12.0212,-177,-0.213804
763,109,0,0.992068,160,0.206528,9829,12.0616,-174,-0.210123
764,109,1,0.993366,156,0.20162,9858,12.0972,-180,-0.217485
765,109,2,0.994665,159,0.205301,9885,12.1304,-180,-0.217485
766,109,3,0.995963,155,0.200393,9905,12.1549,-173,-0.208896
767,109,4,0.997262,156,0.20162,9933,12.1893,-173,-0.208896
768,109,5,0.99856,163,0.210209,9961,12.2236,-172,-0.207669
769,109,6,0.999859,166,0.21389,9983,12.2506,-176,-0.212577
770,110,0,1.00116,146,0.18935,10017,12.2923,-170,-0.205215
771,110,1,1.00246,125,0.163583,10036,12.3156,-176,-0.212577
772,110,2,1.00375,115,0.151313,10053,12.3365,-187,-0.226074
773,110,3,1.00505,116,0.15254,10082,12.3721,-182,-0.219939
774,110,4,1.00635,111,0.146405,10108,12.404,-178,-0.215031
775,110,5,1.00765,118,0.154994,10133,12.4347,-183,-0.221166
776,110,6,1.00895,126,0.16481,10163,12.4715,-182,-0.219939
777,110,7,1.01025,143,0.185669,10200,12.5169,-183,-0.221166
778,111,0,1.01155,153,0.197939,10220,12.5414,-179,-0.216258
779,111,1,1.01284,137,0.178307,10235,12.5598,-185,-0.22362
780,111,2,1.01414,109,0.143951,10256,12.5856,-187,-0.226074
781,111,3,1.01544,85,0.114503,10287,12.6236,-190,-0.229755
782,111,4,1.01674,76,0.10346,10320,12.6641,-192,-0.232209
783,111,5,1.01804,96,0.128,10351,12.7021,-194,-0.234663
784,111,6,1.01934,110,0.145178,10384,12.7426,-194,-0.234663
785,111,7,1.02064,119,0.156221,10405,12.7684,-197,-0.238344
786,112,0,1.02193,132,0.172172,10427,12.7954,-196,-0.237117
787,112,1,1.02323,139,0.180761,10455,12.8297,-193,-0.233436
788,112,2,1.02453,149,0.193031,10484,12.8653,-178,-0.215031
789,112,3,1.02583,161,0.207755,10519,12.9083,-185,-0.22362
790,112,4,1.02713,159,0.205301,10547,12.9426,-181,-0.218712
791,112,5,1.02843,135,0.175853,10571,12.9721,-184,-0.222393
792,112,6,1.02972,94,0.125546,10600,13.0077,-203,-0.245706
793,113,0,1.03102,53,0.0752393,10642,13.0592,-219,-0.265337
794,113,1,1.03232,32,0.0494724,10672,13.096,-228,-0.27638
795,113,2,1.03362,31,0.0482454,10705,13.1365,-235,-0.284969
796,113,3,1.03492,39,0.0580614,10724,13.1598,-234,-0.283742
797,113,4,1.03622,56,0.0789202,10747,13.188,-238,-0.28865
798,113,5,1.03752,60,0.0838282,10766,13.2113,-231,-0.280061
799,113,6,1.03881,40,0.0592883,10793,13.2445,-228,-0.27638
800,113,7,1.04011,31,0.0482454,10824,13.2825,-230,-0.278834
801,114,0,1.04141,19,0.0335215,10861,13.3279,-236,-0.286196
802,114,1,1.04271,17,0.0310675,10891,13.3647,-244,-0.296012
803,114,2,1.04401,43,0.0629693,10935,13.4187,-235,-0.284969
804,114,3,1.04531,109,0.143951,10964,13.4543,-217,-0.262883
805,114,4,1.04661,167,0.215117,10988,13.4837,-197,-0.238344
806,114,5,1.0479,189,0.24211,11000,13.4985,-174,-0.210123
807,114,6,1.0492,158,0.204074,11007,13.507,-183,-0.221166
808,114,7,1.0505,111,0.146405,11011,13.512,-204,-0.246933
809,115,0,1.0518,80,0.108368,11032,13.5377,-216,-0.261656
810,115,1,1.0531,64,0.0887362,11067,13.5807,-229,-0.277607
811,115,2,1.0544,62,0.0862822,11111,13.6347,-232,-0.281288
812,115,3,1.0557,83,0.112049,11163,13.6985,-229,-0.277607
813,115,4,1.05699,95,0.126773,11210,13.7561,-232,-0.281288
814,115,5,1.05829,85,0.114503,11241,13.7942,-247,-0.299693
815,115,6,1.05959,71,0.0973252,11269,13.8285,-269,-0.326687
816,116,0,1.06089,44,0.0641963,11292,13.8567,-285,-0.346319
817,116,1,1.06219,28,0.0445644,11316,13.8862,-306,-0.372086
818,116,2,1.06349,27,0.0433374,11332,13.9058,-313,-0.380675
819,116,3,1.06478,30,0.0470184,11368,13.95,-316,-0.384356
820,116,4,1.06608,47,0.0678773,11405,13.9954,-307,-0.373313
821,116,5,1.06738,74,0.101006,11444,14.0432,-277,-0.336503
822,116,6,1.06868,93,0.124319,11467,14.0715,-265,-0.321779
823,116,7,1.06998,99,0.131681,11487,14.096,-254,-0.308282
824,117,0,1.07128,103,0.136589,11510,14.1242,-254,-0.308282
825,117,1,1.07258,87,0.116957,11535,14.1549,-256,-0.310736
826,117,2,1.07387,85,0.114503,11566,14.1929,-253,-0.307055
827,117,3,1.07517,104,0.137816,11600,14.2347,-250,-0.303374
828,117,4,1.07647,122,0.159902,11638,14.2813,-233,-0.282515
829,117,5,1.07777,113,0.148859,11669,14.3193,-227,-0.275153
830,117,6,1.07907,97,0.129227,11688,14.3426,-218,-0.26411
831,117,7,1.08037,89,0.119411,11713,14.3733,-219,-0.265337
832,118,0,1.08167,96,0.128,11740,14.4064,-221,-0.267791
833,118,1,1.08296,97,0.129227,11775,14.4494,-218,-0.26411
834,118,2,1.08426,100,0.132908,11811,14.4935,-206,-0.249387
835,118,3,1.08556,107,0.141497,11837,14.5254,-201,-0.243252
836,118,4,1.08686,112,0.147632,11871,14.5672,-192,-0.232209
837,118,5,1.08816,97,0.129227,11901,14.604,-195,-0.23589
838,118,6,1.08946,93,0.124319,11932,14.642,-207,-0.250614
839,119,0,1.09076,92,0.123092,11960,14.6764,-235,-0.284969
840,119,1,1.09205,89,0.119411,11982,14.7034,-268,-0.32546
841,119,2,1.09335,94,0.125546,12010,14.7377,-285,-0.346319
842,119,3,1.09465,92,0.123092,12035,14.7684,-278,-0.33773
843,119,4,1.09595,100,0.132908,12060,14.7991,-217,-0.262883
844,119,5,1.09725,113,0.148859,12080,14.8236,-145,-0.17454
845,119,6,1.09855,111,0.146405,12100,14.8481,-98,-0.116871
846,119,7,1.09984,110,0.145178,12106,14.8555,-89,-0.105828
847,120,0,1.10114,102,0.135362,12131,14.8862,-118,-0.141411
848,120,1,1.10244,112,0.147632,12162,14.9242,-157,-0.189264
849,120,2,1.10374,129,0.168491,12197,14.9672,-187,-0.226074
850,120,3,1.10504,138,0.179534,12262,15.0469,-166,-0.200307
851,120,4,1.10634,128,0.167264,12290,15.0813,-113,-0.135276
852,120,5,1.10764,117,0.153767,12305,15.0997,-64,-0.0751534
853,120,6,1.10893,121,0.158675,12327,15.1267,-30,-0.0334356
854,120,7,1.11023,125,0.163583,12357,15.1635,-16,-0.0162577
855,120,8,1.11153,135,0.175853,12393,15.2077,-16,-0.0162577
856,120,9,1.11283,137,0.178307,12444,15.2702,-13,-0.0125767
857,121,0,1.11413,132,0.172172,12476,15.3095,-12,-0.0113497
858,121,1,1.11543,119,0.156221,12500,15.3389,0,0.00337423
859,121,2,1.11673,110,0.145178,12543,15.3917,11,0.0168712
860,121,3,1.11802,121,0.158675,12590,15.4494,14,0.0205521
861,121,4,1.11932,140,0.181988,12620,15.4862,-21,-0.0223926
862,121,5,1.12062,158,0.204074,12644,15.5156,-91,-0.108282
863,122,0,1.12192,178,0.228613,12663,15.5389,-140,-0.168405
864,122,1,1.12322,165,0.212663,12660,15.5353,-145,-0.17454
865,122,2,1.12452,140,0.181988,12664,15.5402,-106,-0.126687
866,122,3,1.12582,108,0.142724,12694,15.577,-54,-0.0628834
867,122,4,1.12711,90,0.120638,12719,15.6077,-24,-0.0260736
868,122,5,1.12841,77,0.104687,12748,15.6432,3,0.00705521
869,122,6,1.12971,79,0.107141,12782,15.685,7,0.0119632
870,123,0,1.13101,103,0.136589,12819,15.7304,3,0.00705521
871,123,1,1.13231,115,0.151313,12839,15.7549,-12,-0.0113497
872,123,2,1.13361,117,0.153767,12866,15.788,-26,-0.0285276
873,123,3,1.1349,124,0.162356,12894,15.8224,-46,-0.0530675
874,123,4,1.1362,135,0.175853,12908,15.8396,-72,-0.0849693
875,123,5,1.1375,153,0.197939,12934,15.8715,-100,-0.119325
876,123,6,1.1388,170,0.218798,12966,15.9107,-128,-0.153681
877,123,7,1.1401,196,0.250699,12997,15.9488,-163,-0.196626
878,124,0,1.1414,219,0.27892,13007,15.961,-188,-0.227301
879,124,1,1.1427,234,0.297325,13017,15.9733,-206,-0.249387
880,124,2,1.14399,228,0.289963,13036,15.9966,-209,-0.253067
881,124,3,1.14529,198,0.253153,13068,16.0359,-198,-0.239571
882,124,4,1.14659,179,0.22984,13115,16.0935,-175,-0.21135
883,124,5,1.14789,169,0.217571,13171,16.1623,-152,-0.183129
884,124,6,1.14919,168,0.216344,13225,16.2285,-147,-0.176994
885,124,7,1.15049,178,0.228613,13248,16.2567,-153,-0.184356
886,125,0,1.15179,202,0.258061,13260,16.2715,-166,-0.200307
887,125,1,1.15308,211,0.269104,13280,16.296,-184,-0.222393
888,125,2,1.15438,199,0.25438,13300,16.3205,-192,-0.232209
889,125,3,1.15568,180,0.231067,13324,16.35,-188,-0.227301
890,125,4,1.15698,160,0.206528,13373,16.4101,-177,-0.213804
891,125,5,1.15828,144,0.186896,13411,16.4567,-157,-0.189264
892,125,6,1.15958,141,0.183215,13437,16.4886,-152,-0.183129
893,126,0,1.16088,155,0.200393,13455,16.5107,-144,-0.173313
894,126,1,1.16217,165,0.212663,13479,16.5402,-156,-0.188037
895,126,2,1.16347,190,0.243337,13515,16.5843,-170,-0.205215
896,126,3,1.16477,220,0.280147,13541,16.6162,-190,-0.229755
897,126,4,1.16607,220,0.280147,13566,16.6469,-213,-0.257975
898,126,5,1.16737,220,0.280147,13579,16.6629,-223,-0.270245
899,126,6,1.16867,205,0.261742,13602,16.6911,-216,-0.261656
900,126,7,1.16996,189,0.24211,13633,16.7291,-204,-0.246933
901,127,0,1.17126,175,0.224933,13673,16.7782,-194,-0.234663
902,127,1,1.17256,170,0.218798,13697,16.8077,-189,-0.228528
903,127,2,1.17386,185,0.237202,13722,16.8383,-191,-0.230982
904,127,3,1.17516,208,0.265423,13753,16.8764,-193,-0.233436
905,127,4,1.17646,230,0.292417,13788,16.9193,-203,-0.245706
906,127,5,1.17776,250,0.316957,13812,16.9488,-206,-0.249387
907,127,6,1.17905,255,0.323092,13837,16.9794,-219,-0.265337
908,127,7,1.18035,242,0.307141,13867,17.0162,-216,-0.261656
909,128,0,1.18165,226,0.287509,13888,17.042,-216,-0.261656
910,128,1,1.18295,229,0.29119,13919,17.08,-215,-0.260429
911,128,2,1.18425,232,0.294871,13946,17.1132,-215,-0.260429
912,128,3,1.18555,240,0.304687,13971,17.1439,-221,-0.267791
913,128,4,1.18685,234,0.297325,13998,17.177,-224,-0.271472
914,128,5,1.18814,208,0.265423,14041,17.2297,-217,-0.262883
915,128,6,1.18944,157,0.202847,14077,17.2739,-211,-0.255521
916,129,0,1.19074,122,0.159902,14104,17.307,-199,-0.240798
917,129,1,1.19204,113,0.148859,14126,17.334,-195,-0.23589
918,129,2,1.19334,92,0.123092,14155,17.3696,-177,-0.213804
919,129,3,1.19464,91,0.121865,14194,17.4175,-175,-0.21135
920,129,4,1.19594,106,0.14027,14240,17.4739,-171,-0.206442
921,129,5,1.19723,117,0.153767,14263,17.5021,-173,-0.208896
922,129,6,1.19853,143,0.185669,14293,17.5389,-168,-0.202761
923,129,7,1.19983,168,0.216344,14329,17.5831,-168,-0.202761
924,130,0,1.20113,190,0.243337,14361,17.6224,-175,-0.21135
925,130,1,1.20243,204,0.260515,14390,17.658,-179,-0.216258
926,130,2,1.20373,194,0.248245,14418,17.6923,-189,-0.228528
927,130,3,1.20502,187,0.239656,14451,17.7328,-200,-0.242025
928,130,4,1.20632,190,0.243337,14498,17.7905,-195,-0.23589
929,130,5,1.20762,199,0.25438,14530,17.8297,-200,-0.242025
930,130,6,1.20892,217,0.276466,14555,17.8604,-202,-0.244479
931,130,7,1.21022,222,0.282601,14575,17.885,-190,-0.229755
932,131,0,1.21152,197,0.251926,14595,17.9095,-184,-0.222393
933,131,1,1.21282,160,0.206528,14617,17.9365,-181,-0.218712
934,131,2,1.21411,130,0.169718,14654,17.9819,-194,-0.234663
935,131,3,1.21541,138,0.179534,14697,18.0347,-193,-0.233436
936,131,4,1.21671,165,0.212663,14717,18.0592,-184,-0.222393
937,131,5,1.21801,210,0.267877,14740,18.0874,-167,-0.201534
938,131,6,1.21931,258,0.326773,14762,18.1144,-154,-0.185583
939,131,7,1.22061,303,0.381988,14771,18.1254,-144,-0.173313
940,132,0,1.22191,355,0.445791,14777,18.1328,-135,-0.16227
941,132,1,1.2232,380,0.476466,14779,18.1353,-111,-0.132822
942,132,2,1.2245,346,0.434748,14785,18.1426,-114,-0.136503
943,132,3,1.2258,301,0.379534,14840,18.2101,-125,-0.15
944,132,4,1.2271,239,0.30346,14902,18.2862,-161,-0.194172
945,132,5,1.2284,171,0.220025,14965,18.3635,-194,-0.234663
946,132,6,1.2297,149,0.193031,14995,18.4003,-219,-0.265337
947,133,0,1.231,125,0.163583,15011,18.4199,-228,-0.27638
948,133,1,1.23229,119,0.156221,15041,18.4567,-225,-0.272699
949,133,2,1.23359,143,0.185669,15086,18.512,-214,-0.259202
950,133,3,1.23489,153,0.197939,15113,18.5451,-199,-0.240798
951,133,4,1.23619,168,0.216344,15133,18.5696,-188,-0.227301
952,133,5,1.23749,186,0.238429,15154,18.5954,-189,-0.228528
953,133,6,1.23879,194,0.248245,15160,18.6027,-192,-0.232209
954,133,7,1.24008,217,0.276466,15175,18.6212,-206,-0.249387
955,134,0,1.24138,224,0.285055,15195,18.6457,-204,-0.246933
956,134,1,1.24268,229,0.29119,15194,18.6445,-193,-0.233436
957,134,2,1.24398,239,0.30346,15212,18.6666,-188,-0.227301
958,134,3,1.24528,237,0.301006,15242,18.7034,-180,-0.217485
959,134,4,1.24658,234,0.297325,15282,18.7524,-187,-0.226074
960,134,5,1.24788,239,0.30346,15344,18.8285,-198,-0.239571
961,134,6,1.24917,231,0.293644,15390,18.885,-218,-0.26411
962,134,7,1.25047,216,0.275239,15410,18.9095,-235,-0.284969
963,135,0,1.25177,218,0.277693,15423,18.9254,-236,-0.286196
964,135,1,1.25307,229,0.29119,15443,18.95,-228,-0.27638
965,135,2,1.25437,243,0.308368,15459,18.9696,-216,-0.261656
966,135,3,1.25567,251,0.318184,15476,18.9905,-205,-0.24816
967,135,4,1.25697,261,0.330454,15474,18.988,-198,-0.239571
968,135,5,1.25826,264,0.334135,15482,18.9978,-187,-0.226074
969,135,6,1.25956,278,0.351313,15497,19.0162,-167,-0.201534
970,136,0,1.26086,248,0.314503,15686,19.2481,-187,-0.226074
971,136,1,1.26216,255,0.323092,15693,19.2567,-176,-0.212577
972,136,2,1.26346,258,0.326773,15713,19.2813,-163,-0.196626
973,136,3,1.26476,251,0.318184,15744,19.3193,-145,-0.17454
974,136,4,1.26606,261,0.330454,15768,19.3488,-126,-0.151227
975,136,5,1.26735,268,0.339043,15793,19.3794,-99,-0.118098
976,136,6,1.26865,256,0.324319,15820,19.4126,-68,-0.0800613
977,136,7,1.26995,259,0.328,15848,19.4469,-41,-0.0469325
978,137,0,1.27125,248,0.314503,15686,19.2481,-187,-0.226074
979,137,1,1.27255,255,0.323092,15693,19.2567,-176,-0.212577
980,137,2,1.27385,258,0.326773,15713,19.2813,-163,-0.196626
981,137,3,1.27514,251,0.318184,15744,19.3193,-145,-0.17454
982,137,4,1.27644,261,0.330454,15768,19.3488,-126,-0.151227
983,137,5,1.27774,268,0.339043,15793,19.3794,-99,-0.118098
984,137,6,1.27904,256,0.324319,15820,19.4126,-68,-0.0800613
985,137,7,1.28034,259,0.328,15848,19.4469,-41,-0.0469325
986,138,0,1.28164,269,0.34027,15872,19.4764,-24,-0.0260736
987,138,1,1.28294,277,0.350086,15907,19.5193,-37,-0.0420245
988,138,2,1.28423,273,0.345178,15938,19.5574,-71,-0.0837423
989,138,3,1.28553,270,0.341497,15973,19.6003,-126,-0.151227
990,138,4,1.28683,277,0.350086,15993,19.6248,-170,-0.205215
991,138,5,1.28813,280,0.353767,16020,19.658,-205,-0.24816
992,138,6,1.28943,278,0.351313,16027,19.6666,-216,-0.261656
993,139,0,1.29073,276,0.348859,16036,19.6776,-203,-0.245706
994,139,1,1.29203,279,0.35254,16055,19.7009,-191,-0.230982
995,139,2,1.29332,271,0.342724,16083,19.7353,-157,-0.189264
996,139,3,1.29462,256,0.324319,16122,19.7831,-106,-0.126687
997,139,4,1.29592,242,0.307141,16139,19.804,-68,-0.0800613
998,139,5,1.29722,246,0.312049,16166,19.8371,-63,-0.0739264
999,139,6,1.29852,260,0.329227,16184,19.8592,-82,-0.0972393
1000,139,7,1.29982,284,0.358675,16225,19.9095,-121,-0.145092
1001,140,0,1.30112,317,0.399166,16255,19.9463,-168,-0.202761
1002,140,1,1.30241,341,0.428613,16282,19.9794,-234,-0.283742
1003,140,2,1.30371,366,0.459288,16308,20.0113,-293,-0.356135
1004,140,3,1.30501,381,0.477693,16325,20.0322,-328,-0.39908
1005,140,4,1.30631,380,0.476466,16335,20.0445,-343,-0.417485
1006,140,5,1.30761,374,0.469104,16343,20.0543,-346,-0.421166
1007,140,6,1.30891,384,0.481374,16354,20.0678,-363,-0.442025
1008,140,7,1.3102,410,0.513276,16366,20.0825,-396,-0.482515
1009,141,0,1.3115,429,0.536589,16387,20.1083,-433,-0.527914
1010,141,1,1.3128,421,0.526773,16406,20.1316,-440,-0.536503
1011,141,2,1.3141,391,0.489963,16436,20.1684,-401,-0.48865
1012,141,3,1.3154,348,0.437202,16447,20.1819,-337,-0.410123
1013,141,4,1.3167,311,0.391804,16462,20.2003,-268,-0.32546
1014,141,5,1.318,291,0.367264,16479,20.2212,-229,-0.277607
1015,141,6,1.31929,304,0.383215,16494,20.2396,-217,-0.262883
1016,142,0,1.32059,359,0.450699,16525,20.2776,-226,-0.273926
1017,142,1,1.32189,412,0.51573,16543,20.2997,-248,-0.30092
1018,142,2,1.32319,456,0.569718,16562,20.323,-273,-0.331595
1019,142,3,1.32449,485,0.605301,16555,20.3144,-295,-0.358589
1020,142,4,1.32579,494,0.616344,16558,20.3181,-307,-0.373313
1021,142,5,1.32709,499,0.622479,16558,20.3181,-301,-0.365951
1022,142,6,1.32838,496,0.618798,16560,20.3205,-291,-0.353681
1023,142,7,1.32968,498,0.621252,16568,20.3304,-296,-0.359816
1024,143,0,1.33098,530,0.660515,16581,20.3463,-310,-0.376994
1025,143,1,1.33228,564,0.702233,16590,20.3573,-331,-0.402761
1026,143,2,1.33358,585,0.728,16608,20.3794,-351,-0.427301
1027,143,3,1.33488,582,0.724319,16634,20.4113,-347,-0.422393
1028,143,4,1.33618,539,0.671558,16666,20.4506,-313,-0.380675
1029,143,5,1.33747,462,0.57708,16676,20.4629,-268,-0.32546
1030,143,6,1.33877,371,0.465423,16739,20.5402,-232,-0.281288
1031,143,7,1.34007,302,0.380761,16790,20.6027,-220,-0.266564
1032,144,0,1.34137,278,0.351313,16834,20.6567,-224,-0.271472
1033,144,1,1.34267,296,0.373399,16877,20.7095,-231,-0.280061
1034,144,2,1.34397,332,0.417571,16915,20.7561,-262,-0.318098
1035,144,3,1.34526,373,0.467877,16942,20.7893,-283,-0.343865
1036,144,4,1.34656,383,0.480147,16966,20.8187,-296,-0.359816
1037,144,5,1.34786,362,0.45438,17003,20.8641,-313,-0.380675
1038,144,6,1.34916,325,0.408982,17025,20.8911,-308,-0.37454
1039,144,7,1.35046,274,0.346405,17050,20.9218,-304,-0.369632
1040,145,0,1.35176,241,0.305914,17081,20.9598,-305,-0.370859
1041,145,1,1.35306,242,0.307141,17113,20.9991,-310,-0.376994
1042,145,2,1.35435,255,0.323092,17153,21.0481,-314,-0.381902
1043,145,3,1.35565,251,0.318184,17193,21.0972,-311,-0.378221
1044,145,4,1.35695,238,0.302233,17211,21.1193,-311,-0.378221
1045,145,5,1.35825,239,0.30346,17245,21.161,-308,-0.37454
1046,145,6,1.35955,255,0.323092,17275,21.1978,-305,-0.370859
1047,146,0,1.36085,268,0.339043,17301,21.2297,-315,-0.383129
1048,146,1,1.36215,270,0.341497,17332,21.2678,-315,-0.383129
1049,146,2,1.36344,251,0.318184,17351,21.2911,-316,-0.384356
1050,146,3,1.36474,234,0.297325,17370,21.3144,-318,-0.38681
1051,146,4,1.36604,223,0.283828,17398,21.3488,-318,-0.38681
1052,146,5,1.36734,221,0.281374,17416,21.3708,-320,-0.389264
1053,146,6,1.36864,241,0.305914,17442,21.4027,-318,-0.38681
1054,146,7,1.36994,253,0.320638,17473,21.4408,-326,-0.396626
1055,147,0,1.37124,234,0.297325,17496,21.469,-332,-0.403988
1056,147,1,1.37253,193,0.247018,17523,21.5021,-350,-0.426074
1057,147,2,1.37383,165,0.212663,17533,21.5144,-355,-0.432209
1058,147,3,1.37513,161,0.207755,17587,21.5807,-357,-0.434663
1059,147,4,1.37643,182,0.233521,17617,21.6175,-350,-0.426074
1060,147,5,1.37773,211,0.269104,17644,21.6506,-342,-0.416258
1061,147,6,1.37903,230,0.292417,17676,21.6899,-334,-0.406442
1062,147,7,1.38032,229,0.29119,17701,21.7205,-327,-0.397853
1063,148,0,1.38162,211,0.269104,17721,21.7451,-325,-0.395399
1064,148,1,1.38292,175,0.224933,17743,21.7721,-333,-0.405215
1065,148,2,1.38422,128,0.167264,17773,21.8089,-349,-0.424847
1066,148,3,1.38552,59,0.0826012,17789,21.8285,-372,-0.453067
1067,148,4,1.38682,28,0.0445644,17842,21.8935,-400,-0.487423
1068,148,5,1.38812,31,0.0482454,17884,21.9451,-411,-0.50092
1069,148,6,1.38941,56,0.0789202,17908,21.9745,-404,-0.492331
1070,149,0,1.39071,130,0.169718,17951,22.0273,-380,-0.462883
1071,149,1,1.39201,198,0.253153,17985,22.069,-349,-0.424847
1072,149,2,1.39331,233,0.296098,17989,22.0739,-329,-0.400307
1073,149,3,1.39461,219,0.27892,18002,22.0899,-318,-0.38681
1074,149,4,1.39591,186,0.238429,18041,22.1377,-337,-0.410123
1075,149,5,1.39721,156,0.20162,18066,22.1684,-362,-0.440798
1076,149,6,1.3985,129,0.168491,18102,22.2126,-386,-0.470245
1077,149,7,1.3998,110,0.145178,18147,22.2678,-418,-0.509509
1078,150,0,1.4011,71,0.0973252,18172,22.2985,-452,-0.551227
1079,150,1,1.4024,34,0.0519264,18191,22.3218,-475,-0.579448
1080,150,2,1.4037,55,0.0776933,18226,22.3647,-487,-0.594172
1081,150,3,1.405,91,0.121865,18254,22.3991,-466,-0.568405
1082,150,4,1.40629,122,0.159902,18288,22.4408,-440,-0.536503
1083,150,5,1.40759,155,0.200393,18320,22.48,-419,-0.510736
1084,150,6,1.40889,164,0.211436,18359,22.5279,-407,-0.496012
1085,150,7,1.41019,188,0.240883,18395,22.5721,-391,-0.47638
1086,151,0,1.41149,209,0.26665,18426,22.6101,-360,-0.438344
1087,151,1,1.41279,213,0.271558,18452,22.642,-334,-0.406442
1088,151,2,1.41409,204,0.260515,18477,22.6727,-312,-0.379448
1089,151,3,1.41538,194,0.248245,18503,22.7046,-294,-0.357362
1090,151,4,1.41668,191,0.244564,18529,22.7365,-292,-0.354908
1091,151,5,1.41798,175,0.224933,18550,22.7623,-302,-0.367178
1092,151,6,1.41928,161,0.207755,18575,22.7929,-344,-0.418712
1093,152,0,1.42058,158,0.204074,18593,22.815,-385,-0.469018
1094,152,1,1.42188,168,0.216344,18617,22.8445,-404,-0.492331
1095,152,2,1.42318,175,0.224933,18651,22.8862,-390,-0.475153
1096,152,3,1.42447,182,0.233521,18687,22.9304,-358,-0.43589
1097,152,4,1.42577,187,0.239656,18701,22.9475,-301,-0.365951
1098,152,5,1.42707,182,0.233521,18739,22.9942,-237,-0.287423
1099,152,6,1.42837,180,0.231067,18769,23.031,-175,-0.21135
1100,152,7,1.42967,185,0.237202,18788,23.0543,-109,-0.130368
1101,153,0,1.43097,190,0.243337,18801,23.0702,-46,-0.0530675
1102,153,1,1.43227,185,0.237202,18816,23.0886,4,0.00828221
1103,153,2,1.43356,174,0.223706,18832,23.1083,57,0.0733129
1104,153,3,1.43486,159,0.205301,18855,23.1365,126,0.157975
1105,153,4,1.43616,154,0.199166,18883,23.1708,184,0.229141
1106,153,5,1.43746,161,0.207755,18941,23.242,159,0.198466
1107,153,6,1.43876,223,0.283828,18959,23.2641,38,0.05
1108,153,7,1.44006,285,0.359902,18973,23.2813,-93,-0.110736
1109,154,0,1.44135,285,0.359902,18980,23.2899,-169,-0.203988
1110,154,1,1.44265,259,0.328,19001,23.3156,-178,-0.215031
1111,154,2,1.44395,235,0.298552,19006,23.3218,-157,-0.189264
1112,154,3,1.44525,228,0.289963,19007,23.323,-130,-0.156135
1113,154,4,1.44655,260,0.329227,19038,23.361,-123,-0.147546
1114,154,5,1.44785,327,0.411436,19009,23.3254,-141,-0.169632
1115,154,6,1.44915,385,0.482601,19012,23.3291,-201,-0.243252
1116,154,7,1.45044,509,0.634748,18997,23.3107,-313,-0.380675
1117,155,0,1.45174,787,0.975853,18903,23.1954,-470,-0.573313
1118,155,1,1.45304,1196,1.47769,18816,23.0886,-647,-0.790491
1119,155,2,1.45434,1623,2.00162,18612,22.8383,-844,-1.03221
1120,155,3,1.45564,2065,2.54395,18468,22.6616,-1004,-1.22853
1121,155,4,1.45694,2554,3.14395,18202,22.3353,-1037,-1.26902
1122,155,5,1.45824,3104,3.8188,17916,21.9843,-950,-1.16227
1123,155,6,1.45953,3578,4.40039,17643,21.6494,-685,-0.837117
1124,156,0,1.46083,3978,4.89119,17461,21.4261,-301,-0.365951
1125,156,1,1.46213,4394,5.40162,17228,21.1402,128,0.160429
1126,156,2,1.46343,4838,5.9464,17023,20.8886,523,0.645092
1127,156,3,1.46473,5378,6.60898,16786,20.5978,836,1.02914
1128,156,4,1.46603,5809,7.13782,16409,20.1353,1103,1.35675
1129,156,5,1.46733,5953,7.3145,16061,19.7083,1267,1.55798
1130,156,6,1.46862,5610,6.89364,15591,19.1316,1254,1.54202
1131,156,7,1.46992,4893,6.01389,15102,18.5316,944,1.16166
1132,157,0,1.47122,4013,4.93413,14533,17.8334,435,0.537117
1133,157,1,1.47252,3141,3.8642,13756,16.88,-18,-0.0187117
1134,157,2,1.47382,2337,2.87769,13129,16.1107,-399,-0.486196
1135,157,3,1.47512,1573,1.94027,12625,15.4923,-779,-0.952454
1136,157,4,1.47641,1034,1.27892,12105,14.8543,-1085,-1.32791
1137,157,5,1.47771,735,0.912049,11654,14.3009,-1335,-1.63466
1138,157,6,1.47901,528,0.658061,11306,13.8739,-1561,-1.91196
1139,157,7,1.48031,338,0.424933,11017,13.5193,-1738,-2.12914
1140,158,0,1.48161,221,0.281374,10842,13.3046,-1853,-2.27025
1141,158,1,1.48291,174,0.223706,10686,13.1132,-1921,-2.35368
1142,158,2,1.48421,166,0.21389,10567,12.9672,-1975,-2.41994
