index, frame, sample, time, raw[0], cal[0], raw[1], cal[1], raw[2], cal[2]
360,55,2,0.463884,-6,0.00284663,39,0.0493742,26,0.0352761
361,55,3,0.465169,-13,-0.00574233,39,0.0493742,21,0.0291411
362,55,4,0.466454,-9,-0.000834356,38,0.0481472,27,0.0365031
363,55,5,0.467739,-5,0.00407362,36,0.0456933,22,0.0303681
364,55,6,0.469024,-10,-0.00206135,39,0.0493742,16,0.0230061
365,55,7,0.470309,-11,-0.00328834,40,0.0506012,12,0.0180982
366,56,0,0.471594,-11,-0.00328834,39,0.0493742,16,0.0230061
367,56,1,0.472879,-7,0.00161963,43,0.0542822,22,0.0303681
368,56,2,0.474164,-6,0.00284663,50,0.0628712,23,0.0315951
369,56,3,0.475449,-8,0.000392638,50,0.0628712,30,0.0401841
370,56,4,0.476734,-8,0.000392638,45,0.0567362,33,0.043865
371,56,5,0.478019,-10,-0.00206135,43,0.0542822,35,0.046319
372,56,6,0.479304,-11,-0.00328834,47,0.0591902,37,0.048773
373,57,0,0.480589,-14,-0.00696933,53,0.0665521,33,0.043865
374,57,1,0.481874,-7,0.00161963,46,0.0579632,40,0.052454
375,57,2,0.483159,-5,0.00407362,36,0.0456933,34,0.045092
376,57,3,0.484444,-4,0.00530061,39,0.0493742,33,0.043865
377,57,4,0.485729,-4,0.00530061,41,0.0518282,34,0.045092
378,57,5,0.487014,-8,0.000392638,44,0.0555092,36,0.047546
379,57,6,0.488299,-6,0.00284663,36,0.0456933,42,0.054908
380,57,7,0.489584,-8,0.000392638,29,0.0371043,49,0.0634969
381,57,8,0.490869,-1,0.00898159,35,0.0444663,52,0.0671779
382,57,9,0.492154,-6,0.00284663,40,0.0506012,47,0.0610429
383,58,0,0.493439,-8,0.000392638,38,0.0481472,42,0.054908
384,58,1,0.494724,-4,0.00530061,36,0.0456933,48,0.0622699
385,58,2,0.496009,2,0.0126626,34,0.0432393,52,0.0671779
386,58,3,0.497294,6,0.0175706,34,0.0432393,50,0.0647239
387,58,4,0.498579,7,0.0187975,32,0.0407853,55,0.0708589
388,58,5,0.499864,1,0.0114356,38,0.0481472,53,0.0684049
389,59,0,0.501149,-2,0.0077546,45,0.0567362,58,0.0745399
390,59,1,0.502434,-6,0.00284663,47,0.0591902,63,0.0806748
391,59,2,0.503719,0,0.0102086,48,0.0604172,53,0.0684049
392,59,3,0.505004,-6,0.00284663,43,0.0542822,56,0.0720859
393,59,4,0.506289,-5,0.00407362,56,0.0702331,54,0.0696319
394,59,5,0.507574,-3,0.00652761,57,0.0714601,60,0.0769939
395,59,6,0.508859,-5,0.00407362,57,0.0714601,68,0.0868098
396,60,0,0.510144,-8,0.000392638,57,0.0714601,60,0.0769939
397,60,1,0.511429,-7,0.00161963,58,0.0726871,60,0.0769939
398,60,2,0.512714,-6,0.00284663,61,0.0763681,59,0.0757669
399,60,3,0.513999,-3,0.00652761,69,0.086184,63,0.0806748
400,60,4,0.515284,-8,0.000392638,74,0.092319,59,0.0757669
401,60,5,0.516569,-7,0.00161963,80,0.099681,64,0.0819018
402,60,6,0.517854,-7,0.00161963,89,0.110724,67,0.0855828
403,60,7,0.519139,-9,-0.000834356,92,0.114405,63,0.0806748
404,61,0,0.520424,-8,0.000392638,99,0.122994,65,0.0831288
405,61,1,0.521709,-7,0.00161963,108,0.134037,63,0.0806748
406,61,2,0.522994,-5,0.00407362,120,0.148761,56,0.0720859
407,61,3,0.524279,-7,0.00161963,133,0.164712,59,0.0757669
408,61,4,0.525564,-7,0.00161963,146,0.180663,58,0.0745399
409,61,5,0.526849,-8,0.000392638,161,0.199067,61,0.0782209
410,61,6,0.528134,-5,0.00407362,173,0.213791,56,0.0720859
411,61,7,0.529419,-2,0.0077546,188,0.232196,54,0.0696319
412,62,0,0.530704,3,0.0138896,202,0.249374,55,0.0708589
413,62,1,0.531989,-2,0.0077546,219,0.270233,51,0.0659509
414,62,2,0.533274,-6,0.00284663,239,0.294773,54,0.0696319
415,62,3,0.534559,-6,0.00284663,254,0.313178,54,0.0696319
416,62,4,0.535844,-7,0.00161963,269,0.331583,53,0.0684049
417,62,5,0.537128,-10,-0.00206135,289,0.356123,51,0.0659509
418,62,6,0.538413,-9,-0.000834356,310,0.38189,51,0.0659509
419,62,7,0.539698,-8,0.000392638,334,0.411337,51,0.0659509
420,63,0,0.540983,-12,-0.00451534,357,0.439558,45,0.058589
421,63,1,0.542268,-6,0.00284663,379,0.466552,35,0.046319
422,63,2,0.543553,-3,0.00652761,396,0.487411,27,0.0365031
423,63,3,0.544838,-6,0.00284663,419,0.515632,18,0.0254601
424,63,4,0.546123,-8,0.000392638,451,0.554896,18,0.0254601
425,63,5,0.547408,-7,0.00161963,479,0.589252,17,0.0242331
426,63,6,0.548693,-3,0.00652761,512,0.629742,9,0.0144172
427,64,0,0.549978,3,0.0138896,531,0.653055,6,0.0107362
428,64,1,0.551263,2,0.0126626,556,0.68373,1,0.00460123
429,64,2,0.552548,4,0.0151166,583,0.716859,-4,-0.00153374
430,64,3,0.553833,4,0.0151166,608,0.747534,-5,-0.00276074
431,64,4,0.555118,2,0.0126626,632,0.776982,-11,-0.0101227
432,64,5,0.556403,1,0.0114356,660,0.811337,-7,-0.00521472
433,64,6,0.557688,-7,0.00161963,685,0.842012,4,0.00828221
434,64,7,0.558973,-5,0.00407362,719,0.88373,4,0.00828221
435,65,0,0.560258,2,0.0126626,742,0.911951,8,0.0131902
436,65,1,0.561543,14,0.0273865,767,0.942626,6,0.0107362
437,65,2,0.562828,14,0.0273865,790,0.970847,8,0.0131902
438,65,3,0.564113,7,0.0187975,802,0.985571,13,0.0193252
439,65,4,0.565398,4,0.0151166,831,1.02115,17,0.0242331
440,65,5,0.566683,1,0.0114356,863,1.06042,23,0.0315951
441,65,6,0.567968,4,0.0151166,883,1.08496,25,0.0340491
442,65,7,0.569253,2,0.0126626,904,1.11072,26,0.0352761
443,66,0,0.570538,2,0.0126626,933,1.14631,33,0.043865
444,66,1,0.571823,6,0.0175706,969,1.19048,41,0.053681
445,66,2,0.573108,9,0.0212515,1001,1.22974,33,0.043865
446,66,3,0.574393,12,0.0249325,1024,1.25796,22,0.0303681
447,66,4,0.575678,5,0.0163436,1062,1.30459,18,0.0254601
448,66,5,0.576963,5,0.0163436,1110,1.36348,10,0.0156442
449,66,6,0.578248,1,0.0114356,1157,1.42115,7,0.0119632
450,67,0,0.579533,5,0.0163436,1193,1.46533,4,0.00828221
451,67,1,0.580818,9,0.0212515,1231,1.51195,-9,-0.00766871
452,67,2,0.582103,6,0.0175706,1272,1.56226,-12,-0.0113497
453,67,3,0.583388,4,0.0151166,1310,1.60888,-25,-0.0273006
454,67,4,0.584673,4,0.0151166,1344,1.6506,-21,-0.0223926
455,67,5,0.585958,0,0.0102086,1380,1.69477,-21,-0.0223926
456,67,6,0.587243,6,0.0175706,1417,1.74017,-17,-0.0174847
457,67,7,0.588528,7,0.0187975,1454,1.78557,-10,-0.00889571
458,68,0,0.589813,8,0.0200245,1486,1.82483,-12,-0.0113497
459,68,1,0.591098,18,0.0322945,1531,1.88005,-10,-0.00889571
460,68,2,0.592383,14,0.0273865,1568,1.92545,-8,-0.00644172
461,68,3,0.593668,16,0.0298405,1600,1.96471,-13,-0.0125767
462,68,4,0.594953,20,0.0347485,1624,1.99416,-12,-0.0113497
463,68,5,0.596238,9,0.0212515,1665,2.04447,-13,-0.0125767
464,68,6,0.597523,12,0.0249325,1705,2.09355,-17,-0.0174847
465,68,7,0.598808,19,0.0335215,1739,2.13526,-14,-0.0138037
466,69,0,0.600093,18,0.0322945,1769,2.17207,-19,-0.0199386
467,69,1,0.601378,22,0.0372025,1804,2.21502,-21,-0.0223926
468,69,2,0.602663,23,0.0384294,1845,2.26533,-15,-0.0150307
469,69,3,0.603948,20,0.0347485,1880,2.30827,-15,-0.0150307
470,69,4,0.605233,21,0.0359755,1918,2.3549,-10,-0.00889571
471,69,5,0.606518,25,0.0408834,1955,2.40029,-9,-0.00766871
472,69,6,0.607803,25,0.0408834,1991,2.44447,-9,-0.00766871
473,70,0,0.609088,24,0.0396564,2029,2.49109,-12,-0.0113497
474,70,1,0.610373,29,0.0457914,2058,2.52667,-5,-0.00276074
475,70,2,0.611658,29,0.0457914,2089,2.56471,-12,-0.0113497
476,70,3,0.612943,25,0.0408834,2132,2.61747,-13,-0.0125767
477,70,4,0.614228,20,0.0347485,2170,2.6641,-10,-0.00889571
478,70,5,0.615513,19,0.0335215,2202,2.70336,-13,-0.0125767
479,70,6,0.616798,30,0.0470184,2240,2.74999,-17,-0.0174847
480,70,7,0.618083,26,0.0421104,2280,2.79907,-21,-0.0223926
481,71,0,0.619368,30,0.0470184,2313,2.83956,-23,-0.0248466
482,71,1,0.620653,30,0.0470184,2346,2.88005,-24,-0.0260736
483,71,2,0.621938,32,0.0494724,2377,2.91809,-24,-0.0260736
484,71,3,0.623223,29,0.0457914,2408,2.95612,-25,-0.0273006
485,71,4,0.624508,31,0.0482454,2445,3.00152,-25,-0.0273006
486,71,5,0.625793,32,0.0494724,2486,3.05183,-18,-0.0187117
487,71,6,0.627078,39,0.0580614,2525,3.09968,-24,-0.0260736
488,71,7,0.628363,39,0.0580614,2559,3.1414,-27,-0.0297546
489,72,0,0.629648,42,0.0617423,2591,3.18066,-26,-0.0285276
490,72,1,0.630933,44,0.0641963,2625,3.22238,-25,-0.0273006
491,72,2,0.632218,40,0.0592883,2653,3.25674,-30,-0.0334356
492,72,3,0.633503,34,0.0519264,2688,3.29968,-32,-0.0358896
493,72,4,0.634788,35,0.0531534,2730,3.35121,-32,-0.0358896
494,72,5,0.636073,35,0.0531534,2766,3.39539,-20,-0.0211656
495,72,6,0.637358,33,0.0506994,2793,3.42852,-17,-0.0174847
496,73,0,0.638643,28,0.0445644,2832,3.47637,-25,-0.0273006
497,73,1,0.639928,30,0.0470184,2865,3.51686,-26,-0.0285276
498,73,2,0.641213,30,0.0470184,2899,3.55858,-24,-0.0260736
499,73,3,0.642498,24,0.0396564,2939,3.60766,-21,-0.0223926
500,73,4,0.643783,30,0.0470184,2974,3.6506,-26,-0.0285276
501,73,5,0.645068,32,0.0494724,3007,3.69109,-25,-0.0273006
502,73,6,0.646353,45,0.0654233,3042,3.73404,-19,-0.0199386
503,73,7,0.647638,44,0.0641963,3076,3.77575,-17,-0.0174847
504,74,0,0.648923,52,0.0740123,3104,3.81011,-24,-0.0260736
505,74,1,0.650208,56,0.0789202,3134,3.84692,-28,-0.0309816
506,74,2,0.651493,54,0.0764663,3165,3.88496,-30,-0.0334356
507,74,3,0.652778,54,0.0764663,3206,3.93526,-20,-0.0211656
508,74,4,0.654063,53,0.0752393,3246,3.98434,-24,-0.0260736
509,74,5,0.655348,53,0.0752393,3277,4.02238,-26,-0.0285276
510,74,6,0.656633,53,0.0752393,3315,4.06901,-26,-0.0285276
511,74,7,0.657918,45,0.0654233,3356,4.11931,-21,-0.0223926
512,75,0,0.659203,45,0.0654233,3395,4.16717,-24,-0.0260736
513,75,1,0.660488,35,0.0531534,3426,4.2052,-27,-0.0297546
514,75,2,0.661773,37,0.0556074,3456,4.24201,-21,-0.0223926
515,75,3,0.663058,42,0.0617423,3484,4.27637,-15,-0.0150307
516,75,4,0.664343,41,0.0605153,3516,4.31563,-27,-0.0297546
517,75,5,0.665628,39,0.0580614,3554,4.36226,-29,-0.0322086
518,75,6,0.666913,45,0.0654233,3586,4.40152,-30,-0.0334356
519,75,7,0.668198,45,0.0654233,3617,4.43956,-21,-0.0223926
520,76,0,0.669483,40,0.0592883,3652,4.4825,-15,-0.0150307
521,76,1,0.670768,33,0.0506994,3690,4.52913,-20,-0.0211656
522,76,2,0.672053,39,0.0580614,3719,4.56471,-20,-0.0211656
523,76,3,0.673338,37,0.0556074,3750,4.60275,-20,-0.0211656
524,76,4,0.674623,37,0.0556074,3790,4.65183,-19,-0.0199386
525,76,5,0.675908,38,0.0568344,3824,4.69355,-22,-0.0236196
526,76,6,0.677193,41,0.0605153,3862,4.74017,-24,-0.0260736
527,77,0,0.678478,38,0.0568344,3889,4.7733,-24,-0.0260736
528,77,1,0.679763,40,0.0592883,3926,4.8187,-23,-0.0248466
529,77,2,0.681048,41,0.0605153,3961,4.86164,-17,-0.0174847
530,77,3,0.682333,42,0.0617423,3987,4.89355,-23,-0.0248466
531,77,4,0.683618,40,0.0592883,4024,4.93894,-19,-0.0199386
532,77,5,0.684903,42,0.0617423,4060,4.98312,-19,-0.0199386
533,77,6,0.686188,42,0.0617423,4097,5.02852,-21,-0.0223926
534,77,7,0.687473,38,0.0568344,4140,5.08128,-24,-0.0260736
535,78,0,0.688758,40,0.0592883,4180,5.13036,-24,-0.0260736
536,78,1,0.690043,54,0.0764663,4204,5.1598,-25,-0.0273006
537,78,2,0.691328,59,0.0826012,4231,5.19293,-26,-0.0285276
538,78,3,0.692613,55,0.0776933,4266,5.23588,-30,-0.0334356
539,78,4,0.693898,52,0.0740123,4305,5.28373,-26,-0.0285276
540,78,5,0.695183,47,0.0678773,4341,5.3279,-27,-0.0297546
541,78,6,0.696468,41,0.0605153,4370,5.36348,-26,-0.0285276
542,78,7,0.697753,46,0.0666503,4403,5.40398,-21,-0.0223926
543,78,8,0.699038,46,0.0666503,4436,5.44447,-23,-0.0248466
544,78,9,0.700323,55,0.0776933,4471,5.48741,-27,-0.0297546
545,79,0,0.701608,49,0.0703313,4507,5.53158,-29,-0.0322086
546,79,1,0.702893,49,0.0703313,4538,5.56962,-25,-0.0273006
547,79,2,0.704178,50,0.0715583,4567,5.6052,-22,-0.0236196
548,79,3,0.705463,54,0.0764663,4610,5.65796,-27,-0.0297546
549,79,4,0.706748,64,0.0887362,4635,5.68864,-23,-0.0248466
550,79,5,0.708033,66,0.0911902,4672,5.73404,-25,-0.0273006
551,79,6,0.709318,68,0.0936442,4712,5.78312,-27,-0.0297546
552,80,0,0.710603,72,0.0985521,4742,5.81993,-23,-0.0248466
553,80,1,0.711888,70,0.0960982,4771,5.85551,-28,-0.0309816
554,80,2,0.713173,72,0.0985521,4804,5.896,-27,-0.0297546
555,80,3,0.714458,72,0.0985521,4839,5.93894,-35,-0.0395706
556,80,4,0.715743,72,0.0985521,4884,5.99416,-40,-0.0457055
557,80,5,0.717028,79,0.107141,4917,6.03465,-42,-0.0481595
558,81,0,0.718313,86,0.11573,4950,6.07514,-40,-0.0457055
559,81,1,0.719598,84,0.113276,4970,6.09968,-32,-0.0358896
560,81,2,0.720883,82,0.110822,4998,6.13404,-32,-0.0358896
561,81,3,0.722168,80,0.108368,5029,6.17207,-32,-0.0358896
562,81,4,0.723453,71,0.0973252,5068,6.21993,-35,-0.0395706
563,81,5,0.724738,70,0.0960982,5108,6.26901,-37,-0.0420245
564,81,6,0.726023,71,0.0973252,5155,6.32667,-29,-0.0322086
565,81,7,0.727308,76,0.10346,5189,6.36839,-29,-0.0322086
566,82,0,0.728593,77,0.104687,5216,6.40152,-38,-0.0432515
567,82,1,0.729878,76,0.10346,5250,6.44324,-37,-0.0420245
568,82,2,0.731163,72,0.0985521,5286,6.48741,-40,-0.0457055
569,82,3,0.732448,68,0.0936442,5322,6.53158,-47,-0.0542945
570,82,4,0.733733,65,0.0899632,5350,6.56594,-55,-0.0641104
571,82,5,0.735018,62,0.0862822,5385,6.60888,-64,-0.0751534
572,82,6,0.736303,60,0.0838282,5423,6.65551,-63,-0.0739264
573,83,0,0.737588,68,0.0936442,5455,6.69477,-58,-0.0677914
574,83,1,0.738873,71,0.0973252,5482,6.7279,-54,-0.0628834
575,83,2,0.740158,70,0.0960982,5509,6.76103,-49,-0.0567485
576,83,3,0.741443,72,0.0985521,5538,6.79661,-45,-0.0518405
577,83,4,0.742728,70,0.0960982,5575,6.84201,-50,-0.0579755
578,83,5,0.744013,62,0.0862822,5606,6.88005,-54,-0.0628834
579,83,6,0.745298,56,0.0789202,5643,6.92545,-53,-0.0616564
580,83,7,0.746583,59,0.0826012,5680,6.97085,-55,-0.0641104
581,84,0,0.747868,70,0.0960982,5972,7.32913,-54,-0.0628834
582,84,1,0.749153,72,0.0985521,6004,7.36839,-52,-0.0604294
583,84,2,0.750438,76,0.10346,6031,7.40152,-60,-0.0702454
584,84,3,0.751723,83,0.112049,6059,7.43588,-57,-0.0665644
585,84,4,0.753008,81,0.109595,6094,7.47882,-51,-0.0592025
586,84,5,0.754293,73,0.0997791,6124,7.51563,-52,-0.0604294
587,84,6,0.755578,71,0.0973252,6164,7.56471,-54,-0.0628834
588,84,7,0.756863,73,0.0997791,6201,7.61011,-58,-0.0677914
589,85,0,0.758148,70,0.0960982,5972,7.32913,-54,-0.0628834
590,85,1,0.759433,72,0.0985521,6004,7.36839,-52,-0.0604294
591,85,2,0.760718,76,0.10346,6031,7.40152,-60,-0.0702454
592,85,3,0.762003,83,0.112049,6059,7.43588,-57,-0.0665644
593,85,4,0.763288,81,0.109595,6094,7.47882,-51,-0.0592025
594,85,5,0.764573,73,0.0997791,6124,7.51563,-52,-0.0604294
595,85,6,0.765858,71,0.0973252,6164,7.56471,-54,-0.0628834
596,85,7,0.767143,73,0.0997791,6201,7.61011,-58,-0.0677914
597,86,0,0.768428,78,0.105914,6237,7.65428,-61,-0.0714724
598,86,1,0.769713,78,0.105914,6260,7.6825,-61,-0.0714724
599,86,2,0.770998,78,0.105914,6279,7.70582,-60,-0.0702454
600,86,3,0.772283,81,0.109595,6314,7.74876,-59,-0.0690184
601,86,4,0.773568,76,0.10346,6352,7.79539,-60,-0.0702454
602,86,5,0.774853,78,0.105914,6390,7.84201,-55,-0.0641104
603,86,6,0.776138,81,0.109595,6420,7.87882,-57,-0.0665644
604,87,0,0.777423,77,0.104687,6444,7.90827,-50,-0.0579755
605,87,1,0.778708,79,0.107141,6484,7.95735,-52,-0.0604294
606,87,2,0.779993,78,0.105914,6509,7.98802,-59,-0.0690184
607,87,3,0.781278,77,0.104687,6544,8.03097,-60,-0.0702454
608,87,4,0.782563,86,0.11573,6579,8.07391,-64,-0.0751534
609,87,5,0.783848,88,0.118184,6608,8.1095,-65,-0.0763804
610,87,6,0.785133,88,0.118184,6632,8.13894,-61,-0.0714724
611,87,7,0.786418,86,0.11573,6661,8.17453,-67,-0.0788344
612,88,0,0.787703,97,0.129227,6927,8.50091,-44,-0.0506135
613,88,1,0.788988,101,0.134135,6968,8.55122,-58,-0.0677914
614,88,2,0.790273,93,0.124319,6999,8.58925,-63,-0.0739264
615,88,3,0.791558,86,0.11573,7019,8.61379,-58,-0.0677914
616,88,4,0.792843,91,0.121865,7040,8.63956,-51,-0.0592025
617,88,5,0.794128,99,0.131681,7073,8.68005,-46,-0.0530675
618,88,6,0.795413,102,0.135362,7120,8.73772,-51,-0.0592025
619,89,0,0.796698,101,0.134135,7168,8.79661,-49,-0.0567485
620,89,1,0.797983,88,0.118184,7204,8.84079,-58,-0.0677914
621,89,2,0.799268,87,0.116957,7237,8.88128,-53,-0.0616564
622,89,3,0.800553,83,0.112049,7258,8.90704,-55,-0.0641104
623,89,4,0.801838,87,0.116957,7280,8.93404,-59,-0.0690184
624,89,5,0.803123,90,0.120638,7306,8.96594,-60,-0.0702454
625,89,6,0.804408,87,0.116957,7346,9.01502,-65,-0.0763804
626,89,7,0.805693,77,0.104687,7384,9.06164,-71,-0.0837423
627,90,0,0.806978,101,0.134135,7168,8.79661,-49,-0.0567485
628,90,1,0.808263,88,0.118184,7204,8.84079,-58,-0.0677914
629,90,2,0.809548,87,0.116957,7237,8.88128,-53,-0.0616564
630,90,3,0.810833,83,0.112049,7258,8.90704,-55,-0.0641104
631,90,4,0.812118,87,0.116957,7280,8.93404,-59,-0.0690184
632,90,5,0.813403,90,0.120638,7306,8.96594,-60,-0.0702454
633,90,6,0.814688,87,0.116957,7346,9.01502,-65,-0.0763804
634,90,7,0.815973,77,0.104687,7384,9.06164,-71,-0.0837423
635,91,0,0.817258,77,0.104687,7417,9.10213,-76,-0.0898773
636,91,1,0.818543,81,0.109595,7439,9.12913,-76,-0.0898773
637,91,2,0.819828,79,0.107141,7470,9.16717,-75,-0.0886503
638,91,3,0.821113,84,0.113276,7501,9.2052,-89,-0.105828
639,91,4,0.822398,89,0.119411,7537,9.24937,-89,-0.105828
640,91,5,0.823683,84,0.113276,7577,9.29845,-89,-0.105828
641,91,6,0.824968,76,0.10346,7605,9.33281,-89,-0.105828
642,91,7,0.826253,78,0.105914,7644,9.38066,-79,-0.0935583
643,92,0,0.827538,84,0.113276,7680,9.42483,-76,-0.0898773
644,92,1,0.828823,88,0.118184,7706,9.45674,-78,-0.0923313
645,92,2,0.830108,86,0.11573,7731,9.48741,-73,-0.0861963
646,92,3,0.831393,91,0.121865,7763,9.52668,-68,-0.0800613
647,92,4,0.832678,93,0.124319,7799,9.57085,-64,-0.0751534
648,92,5,0.833963,90,0.120638,7838,9.6187,-70,-0.0825153
649,92,6,0.835248,96,0.128,7870,9.65796,-67,-0.0788344
650,93,0,0.836533,101,0.134135,7898,9.69232,-69,-0.0812883
651,93,1,0.837818,102,0.135362,7928,9.72913,-74,-0.0874233
652,93,2,0.839103,103,0.136589,7968,9.77821,-68,-0.0800613
653,93,3,0.840388,101,0.134135,8001,9.8187,-62,-0.0726994
654,93,4,0.841673,101,0.134135,8031,9.85551,-54,-0.0628834
655,93,5,0.842958,105,0.139043,8067,9.89968,-53,-0.0616564
656,93,6,0.844243,100,0.132908,8101,9.9414,-55,-0.0641104
657,93,7,0.845528,94,0.125546,8136,9.98434,-59,-0.0690184
658,94,0,0.846813,91,0.121865,8173,10.0297,-64,-0.0751534
659,94,1,0.848098,88,0.118184,8210,10.0751,-62,-0.0726994
660,94,2,0.849383,92,0.123092,8233,10.1034,-54,-0.0628834
661,94,3,0.850668,100,0.132908,8259,10.1353,-59,-0.0690184
662,94,4,0.851953,104,0.137816,8285,10.1672,-63,-0.0739264
663,94,5,0.853238,102,0.135362,8320,10.2101,-59,-0.0690184
664,94,6,0.854523,102,0.135362,8370,10.2715,-55,-0.0641104
665,94,7,0.855808,103,0.136589,8411,10.3218,-52,-0.0604294
666,95,0,0.857093,102,0.135362,8441,10.3586,-51,-0.0592025
667,95,1,0.858378,105,0.139043,8468,10.3917,-54,-0.0628834
668,95,2,0.859663,105,0.139043,8503,10.4347,-52,-0.0604294
669,95,3,0.860948,107,0.141497,8544,10.485,-38,-0.0432515
670,95,4,0.862233,101,0.134135,8579,10.5279,-38,-0.0432515
671,95,5,0.863518,96,0.128,8612,10.5684,-37,-0.0420245
672,95,6,0.864803,99,0.131681,8642,10.6052,-36,-0.0407975
673,96,0,0.866088,99,0.131681,8676,10.6469,-40,-0.0457055
674,96,1,0.867373,98,0.130454,8705,10.6825,-34,-0.0383436
675,96,2,0.868658,102,0.135362,8734,10.7181,-41,-0.0469325
676,96,3,0.869943,111,0.146405,8770,10.7623,-52,-0.0604294
677,96,4,0.871228,120,0.157448,8806,10.8064,-48,-0.0555215
678,96,5,0.872513,119,0.156221,8842,10.8506,-55,-0.0641104
679,96,6,0.873798,117,0.153767,8874,10.8899,-55,-0.0641104
680,96,7,0.875083,114,0.150086,8910,10.934,-51,-0.0592025
681,97,0,0.876368,113,0.148859,8947,10.9794,-49,-0.0567485
682,97,1,0.877653,111,0.146405,8987,11.0285,-39,-0.0444785
683,97,2,0.878938,117,0.153767,9019,11.0678,-49,-0.0567485
684,97,3,0.880223,113,0.148859,9051,11.107,-57,-0.0665644
685,97,4,0.881508,116,0.15254,9090,11.1549,-58,-0.0677914
686,97,5,0.882793,119,0.156221,9120,11.1917,-52,-0.0604294
687,97,6,0.884078,117,0.153767,9162,11.2432,-44,-0.0506135
688,97,7,0.885363,111,0.146405,9195,11.2837,-40,-0.0457055
689,98,0,0.886648,103,0.136589,9227,11.323,-34,-0.0383436
690,98,1,0.887933,101,0.134135,9261,11.3647,-42,-0.0481595
691,98,2,0.889218,115,0.151313,9296,11.4077,-55,-0.0641104
692,98,3,0.890503,121,0.158675,9332,11.4518,-63,-0.0739264
693,98,4,0.891788,121,0.158675,9376,11.5058,-73,-0.0861963
694,98,5,0.893073,119,0.156221,9418,11.5574,-74,-0.0874233
695,98,6,0.894358,114,0.150086,9449,11.5954,-83,-0.0984663
696,98,7,0.895642,117,0.153767,9483,11.6371,-83,-0.0984663
697,99,0,0.896927,124,0.162356,9512,11.6727,-76,-0.0898773
698,99,1,0.898212,124,0.162356,9551,11.7205,-65,-0.0763804
699,99,2,0.899497,120,0.157448,9594,11.7733,-57,-0.0665644
700,99,3,0.900782,106,0.14027,9633,11.8212,-55,-0.0641104
701,99,4,0.902067,102,0.135362,9661,11.8555,-50,-0.0579755
702,99,5,0.903352,103,0.136589,9699,11.9021,-44,-0.0506135
703,99,6,0.904637,102,0.135362,9735,11.9463,-46,-0.0530675
704,100,0,0.905922,96,0.128,9767,11.9856,-38,-0.0432515
705,100,1,0.907207,88,0.118184,9802,12.0285,-35,-0.0395706
706,100,2,0.908492,63,0.0875092,9840,12.0751,-28,-0.0309816
707,100,3,0.909777,13,0.0261595,9865,12.1058,5,0.0095092
708,100,4,0.911062,-28,-0.0241472,9892,12.1389,46,0.059816
709,100,5,0.912347,-55,-0.0572761,9934,12.1905,65,0.0831288
710,100,6,0.913632,-41,-0.0400982,9993,12.2629,64,0.0819018
711,100,7,0.914917,7,0.0187975,10022,12.2985,30,0.0401841
712,101,0,0.916202,71,0.0973252,10082,12.3721,-11,-0.0101227
713,101,1,0.917487,114,0.150086,10114,12.4113,-64,-0.0751534
714,101,2,0.918772,117,0.153767,10137,12.4396,-82,-0.0972393
715,101,3,0.920057,64,0.0887362,10172,12.4825,-84,-0.0996933
716,101,4,0.921342,14,0.0273865,10226,12.5488,-54,-0.0628834
717,101,5,0.922627,-15,-0.00819632,10257,12.5868,-24,-0.0260736
718,101,6,0.923912,-15,-0.00819632,10287,12.6236,-9,-0.00766871
719,101,7,0.925197,33,0.0506994,10335,12.6825,9,0.0144172
720,102,0,0.926482,129,0.168491,10584,12.988,38,0.05
721,102,1,0.927767,123,0.161129,10656,13.0764,24,0.0328221
722,102,2,0.929052,94,0.125546,10707,13.1389,16,0.0230061
723,102,3,0.930337,58,0.0813742,10730,13.1672,12,0.0180982
724,102,4,0.931622,38,0.0568344,10774,13.2212,21,0.0291411
725,102,5,0.932907,32,0.0494724,10831,13.2911,26,0.0352761
726,102,6,0.934192,29,0.0457914,10871,13.3402,31,0.041411
727,102,7,0.935477,19,0.0335215,10899,13.3745,33,0.043865
728,103,0,0.936762,129,0.168491,10584,12.988,38,0.05
729,103,1,0.938047,123,0.161129,10656,13.0764,24,0.0328221
730,103,2,0.939332,94,0.125546,10707,13.1389,16,0.0230061
731,103,3,0.940617,58,0.0813742,10730,13.1672,12,0.0180982
732,103,4,0.941902,38,0.0568344,10774,13.2212,21,0.0291411
733,103,5,0.943187,32,0.0494724,10831,13.2911,26,0.0352761
734,103,6,0.944472,29,0.0457914,10871,13.3402,31,0.041411
735,103,7,0.945757,19,0.0335215,10899,13.3745,33,0.043865
736,104,0,0.947042,18,0.0322945,10919,13.3991,35,0.046319
737,104,1,0.948327,5,0.0163436,10965,13.4555,34,0.045092
738,104,2,0.949612,-8,0.000392638,11021,13.5242,42,0.054908
739,104,3,0.950897,-8,0.000392638,11046,13.5549,52,0.0671779
740,104,4,0.952182,-3,0.00652761,11078,13.5942,57,0.0733129
741,104,5,0.953467,3,0.0138896,11107,13.6297,44,0.057362
742,104,6,0.954752,27,0.0433374,11130,13.658,33,0.043865
743,104,7,0.956037,69,0.0948712,11170,13.707,30,0.0401841
744,105,0,0.957322,93,0.124319,11177,13.7156,27,0.0365031
745,105,1,0.958607,102,0.135362,11187,13.7279,27,0.0365031
746,105,2,0.959892,103,0.136589,11227,13.777,25,0.0340491
