index, frame, sample, time, raw[0], cal[0], raw[1], cal[1], raw[2], cal[2]
382,65,5,0.476996,232,0.33122,1540,1.97736,8036,9.68641
383,66,0,0.478242,12,0.071421,1288,1.67532,7888,9.50607
384,66,1,0.479487,56,0.123381,1872,2.37528,8336,10.052
385,66,2,0.480733,-240,-0.226166,1688,2.15475,7956,9.58893
386,66,3,0.481978,12,0.071421,1760,2.24104,8448,10.1884
387,66,4,0.483223,232,0.33122,1780,2.26501,8900,10.7392
388,66,5,0.484469,-148,-0.117523,1420,1.83353,8140,9.81313
389,66,6,0.485714,4,0.0619738,1788,2.2746,7640,9.20389
390,66,7,0.48696,204,0.298154,1632,2.08763,7908,9.53044
391,67,0,0.488205,64,0.132828,1272,1.65615,8156,9.83263
392,67,1,0.489451,276,0.383179,1760,2.24104,7948,9.57918
393,67,2,0.490696,64,0.132828,1408,1.81915,8212,9.90086
394,67,3,0.491941,-100,-0.0608401,1620,2.07324,8240,9.93498
395,67,4,0.493187,-20,0.0336321,1280,1.66574,8412,10.1446
396,67,5,0.494432,204,0.298154,1088,1.43561,8500,10.2518
397,67,6,0.495678,-24,0.0289085,1548,1.98695,7876,9.49145
398,67,7,0.496923,-20,0.0336321,1424,1.83833,8204,9.89112
399,68,0,0.498168,72,0.142275,1424,1.83833,7708,9.28675
400,68,1,0.499414,-28,0.0241849,1468,1.89106,7528,9.06742
401,68,2,0.500659,300,0.411521,1380,1.78559,7968,9.60355
402,68,3,0.501905,56,0.123381,1508,1.93901,8220,9.91061
403,68,4,0.50315,-348,-0.353704,1104,1.45479,8200,9.88624
404,68,5,0.504396,-48,0.000566833,1148,1.50753,8540,10.3005
405,68,6,0.505641,64,0.132828,1664,2.12598,8532,10.2908
406,68,7,0.506886,112,0.189511,1204,1.57465,8052,9.70591
407,68,8,0.508132,88,0.16117,1188,1.55547,7796,9.39397
408,68,9,0.509377,-20,0.0336321,1492,1.91983,8148,9.82288
409,69,0,0.510623,160,0.246195,1712,2.18351,8328,10.0422
410,69,1,0.511868,-60,-0.013604,948,1.26782,7788,9.38423
411,69,2,0.513114,-72,-0.0277748,1556,1.99654,8152,9.82775
412,69,3,0.514359,-64,-0.0183276,1112,1.46438,8412,10.1446
413,69,4,0.515604,-108,-0.0702873,1096,1.4452,8412,10.1446
414,69,5,0.51685,232,0.33122,1316,1.70888,8300,10.0081
415,70,0,0.518095,200,0.293431,1564,2.00612,8312,10.0227
416,70,1,0.519341,-272,-0.263955,1256,1.63697,7392,8.9017
417,70,2,0.520586,-52,-0.00415678,1712,2.18351,8096,9.75952
418,70,3,0.521832,-196,-0.174207,1124,1.47876,8344,10.0617
419,70,4,0.523077,-92,-0.0513929,1232,1.60821,8796,10.6125
420,70,5,0.524322,12,0.071421,920,1.23426,9048,10.9195
421,70,6,0.525568,-12,0.0430793,1288,1.67532,9304,11.2315
422,70,7,0.526813,-140,-0.108076,1348,1.74724,8320,10.0325
423,71,0,0.528059,80,0.151722,1104,1.45479,8524,10.281
424,71,1,0.529304,192,0.283983,1640,2.09721,8488,10.2372
425,71,2,0.530549,36,0.0997626,1396,1.80477,7724,9.30624
426,71,3,0.531795,-172,-0.145865,1512,1.9438,8192,9.87649
427,71,4,0.53304,-36,0.0147377,1280,1.66574,7940,9.56944
428,71,5,0.534286,-248,-0.235614,1604,2.05407,7452,8.97481
429,71,6,0.535531,-388,-0.40094,1664,2.12598,7820,9.42322
430,71,7,0.536777,-224,-0.207272,1656,2.11639,8652,10.437
431,72,0,0.538022,-260,-0.249784,2388,2.99373,7884,9.5012
432,72,1,0.539267,16,0.0761446,1560,2.00133,8044,9.69616
433,72,2,0.540513,120,0.198958,2456,3.07523,8620,10.398
434,72,3,0.541758,-228,-0.211996,2188,2.75402,8088,9.74977
435,72,4,0.543004,224,0.321772,2336,2.93141,8628,10.4078
436,72,5,0.544249,-288,-0.28285,1988,2.51431,8080,9.74002
437,72,6,0.545495,356,0.477651,2436,3.05126,8260,9.95935
438,72,7,0.54674,-180,-0.155312,2524,3.15673,8224,9.91549
439,73,0,0.547985,-260,-0.249784,2388,2.99373,7884,9.5012
440,73,1,0.549231,16,0.0761446,1560,2.00133,8044,9.69616
441,73,2,0.550476,120,0.198958,2456,3.07523,8620,10.398
442,73,3,0.551722,-228,-0.211996,2188,2.75402,8088,9.74977
443,73,4,0.552967,224,0.321772,2336,2.93141,8628,10.4078
444,73,5,0.554212,-288,-0.28285,1988,2.51431,8080,9.74002
445,73,6,0.555458,356,0.477651,2436,3.05126,8260,9.95935
446,73,7,0.556703,-180,-0.155312,2524,3.15673,8224,9.91549
447,74,0,0.557949,224,0.321772,2668,3.32933,7924,9.54994
448,74,1,0.559194,188,0.27926,2688,3.3533,7720,9.30137
449,74,2,0.56044,-40,0.0100141,2608,3.25741,7416,8.93095
450,74,3,0.561685,-4,0.0525265,2788,3.47315,8052,9.70591
451,74,4,0.56293,200,0.293431,2324,2.91702,8528,10.2859
452,74,5,0.564176,220,0.317049,1880,2.38487,8948,10.7977
453,74,6,0.565421,44,0.10921,2472,3.09441,8756,10.5637
454,74,7,0.566667,-108,-0.0702873,2480,3.104,8312,10.0227
455,75,0,0.567912,260,0.364285,2588,3.23344,7916,9.54019
456,75,1,0.569158,-216,-0.197825,2288,2.87388,8916,10.7587
457,75,2,0.570403,60,0.128104,2124,2.67731,9084,10.9634
458,75,3,0.571648,-4,0.0525265,2156,2.71567,9468,11.4313
459,75,4,0.572894,288,0.39735,2348,2.94579,9320,11.2509
460,75,5,0.574139,-240,-0.226166,2084,2.62937,8392,10.1202
461,75,6,0.575385,-112,-0.0750109,1752,2.23145,8128,9.79851
462,75,7,0.57663,164,0.250918,2284,2.86908,7972,9.60843
463,76,0,0.577875,260,0.364285,2588,3.23344,7916,9.54019
464,76,1,0.579121,-216,-0.197825,2288,2.87388,8916,10.7587
465,76,2,0.580366,60,0.128104,2124,2.67731,9084,10.9634
466,76,3,0.581612,-4,0.0525265,2156,2.71567,9468,11.4313
467,76,4,0.582857,288,0.39735,2348,2.94579,9320,11.2509
468,76,5,0.584103,-240,-0.226166,2084,2.62937,8392,10.1202
469,76,6,0.585348,-112,-0.0750109,1752,2.23145,8128,9.79851
470,76,7,0.586593,164,0.250918,2284,2.86908,7972,9.60843
471,77,0,0.587839,-132,-0.098629,2396,3.00332,7352,8.85297
472,77,1,0.589084,-224,-0.207272,2384,2.98894,8128,9.79851
473,77,2,0.59033,116,0.194235,1912,2.42322,8180,9.86187
474,77,3,0.591575,-144,-0.1128,2172,2.73484,8028,9.67666
475,77,4,0.592821,224,0.321772,2272,2.8547,8172,9.85212
476,77,5,0.594066,-240,-0.226166,1964,2.48555,8704,10.5004
477,77,6,0.595311,72,0.142275,1656,2.11639,7972,9.60843
478,77,7,0.596557,-156,-0.126971,2164,2.72526,7536,9.07717
479,78,0,0.597802,-200,-0.17893,2084,2.62937,7548,9.09179
480,78,1,0.599048,-104,-0.0655637,1864,2.36569,7608,9.1649
481,78,2,0.600293,128,0.208406,1900,2.40884,7428,8.94557
482,78,3,0.601538,164,0.250918,1808,2.29857,7704,9.28187
483,78,4,0.602784,132,0.213129,1916,2.42801,7932,9.55969
484,78,5,0.604029,-64,-0.0183276,1888,2.39446,7856,9.46708
485,78,6,0.605275,-4,0.0525265,1696,2.16433,8532,10.2908
486,78,7,0.60652,40,0.104486,1224,1.59862,8648,10.4321
487,79,0,0.607766,-132,-0.098629,1448,1.86709,9040,10.9098
488,79,1,0.609011,-64,-0.0183276,1988,2.51431,8332,10.0471
489,79,2,0.610256,72,0.142275,1640,2.09721,8132,9.80338
490,79,3,0.611502,-376,-0.386769,2096,2.64375,8168,9.84725
491,79,4,0.612747,4,0.0619738,1656,2.11639,8116,9.78389
492,79,5,0.613993,88,0.16117,1584,2.0301,8680,10.4711
493,79,6,0.615238,64,0.132828,1744,2.22186,9084,10.9634
494,79,7,0.616484,-52,-0.00415678,1388,1.79518,8756,10.5637
495,80,0,0.617729,-248,-0.235614,1628,2.08283,9448,11.4069
496,80,1,0.618974,-140,-0.108076,1564,2.00612,9380,11.3241
497,80,2,0.62022,-52,-0.00415678,2156,2.71567,9400,11.3484
498,80,3,0.621465,-264,-0.254508,1940,2.45678,8056,9.71078
499,80,4,0.622711,-104,-0.0655637,2224,2.79717,7396,8.90658
500,80,5,0.623956,-200,-0.17893,2524,3.15673,6492,7.80507
501,80,6,0.625201,-64,-0.0183276,2704,3.37247,6548,7.8733
502,80,7,0.626447,-20,0.0336321,2472,3.09441,6668,8.01952
503,81,0,0.627692,-388,-0.40094,2332,2.92661,7088,8.53128
504,81,1,0.628938,124,0.203682,2212,2.78279,7604,9.16002
505,81,2,0.630183,-88,-0.0466693,1864,2.36569,8396,10.1251
506,81,3,0.631429,-224,-0.207272,1604,2.05407,8936,10.783
507,81,4,0.632674,32,0.095039,2064,2.6054,9696,11.7091
508,81,5,0.633919,152,0.236747,1724,2.19789,9784,11.8163
509,81,6,0.635165,-124,-0.0891818,1860,2.3609,8848,10.6758
510,81,7,0.63641,416,0.548506,2708,3.37727,7564,9.11128
511,82,0,0.637656,-120,-0.0844581,2628,3.28138,6904,8.30708
512,82,1,0.638901,-140,-0.108076,2668,3.32933,6336,7.61498
513,82,2,0.640147,132,0.213129,2648,3.30536,7292,8.77986
514,82,3,0.641392,-4,0.0525265,2172,2.73484,7744,9.33061
515,82,4,0.642637,-12,0.0430793,1976,2.49993,8352,10.0715
516,82,5,0.643883,-48,0.000566833,1764,2.24584,9124,11.0121
517,82,6,0.645128,180,0.269813,2328,2.92182,9296,11.2217
518,82,7,0.646374,-80,-0.037222,1320,1.71368,9748,11.7725
519,83,0,0.647619,-60,-0.013604,1824,2.31775,8952,10.8025
520,83,1,0.648864,264,0.369008,1856,2.3561,8148,9.82288
521,83,2,0.65011,-88,-0.0466693,1772,2.25542,7784,9.37935
522,83,3,0.651355,-268,-0.259232,2176,2.73964,7892,9.51095
523,83,4,0.652601,248,0.350114,2148,2.70608,7848,9.45733
524,83,5,0.653846,-424,-0.443452,1648,2.1068,7152,8.60927
525,83,6,0.655092,240,0.340667,1856,2.3561,7212,8.68238
526,83,7,0.656337,-16,0.0383557,1756,2.23625,7844,9.45246
527,84,0,0.657582,-392,-0.405664,1540,1.97736,8008,9.65229
528,84,1,0.658828,36,0.0997626,1340,1.73765,8256,9.95448
529,84,2,0.660073,-224,-0.207272,1624,2.07804,8700,10.4955
530,84,3,0.661319,-204,-0.183654,1872,2.37528,7712,9.29162
531,84,4,0.662564,-444,-0.467071,1720,2.1931,8192,9.87649
532,84,5,0.66381,-204,-0.183654,1916,2.42801,8540,10.3005
533,84,6,0.665055,-96,-0.0561165,1696,2.16433,8440,10.1787
534,84,7,0.6663,-308,-0.306468,2128,2.68211,8640,10.4224
535,85,0,0.667546,80,0.151722,1788,2.2746,7908,9.53044
536,85,1,0.668791,80,0.151722,2312,2.90264,7296,8.78473
537,85,2,0.670037,-40,0.0100141,1900,2.40884,7416,8.93095
538,85,3,0.671282,-152,-0.122247,1688,2.15475,7924,9.54994
539,85,4,0.672527,-48,0.000566833,888,1.1959,8756,10.5637
540,85,5,0.673773,-484,-0.514307,1020,1.35411,9580,11.5678
541,85,6,0.675018,-292,-0.287573,1148,1.50753,8920,10.7636
542,85,7,0.676264,-364,-0.372598,1732,2.20748,8872,10.7051
543,86,0,0.677509,-692,-0.759934,1372,1.776,8300,10.0081
544,86,1,0.678755,-456,-0.481241,1252,1.63218,7120,8.57028
545,86,2,0.68,-516,-0.552096,1820,2.31295,6912,8.31683
546,86,3,0.681245,-172,-0.145865,1788,2.2746,7244,8.72137
547,86,4,0.682491,44,0.10921,1508,1.93901,7692,9.26725
548,86,5,0.683736,-448,-0.471794,1496,1.92462,8308,10.0178
549,86,6,0.684982,-480,-0.509583,1428,1.84312,9452,11.4118
550,86,7,0.686227,-592,-0.641844,888,1.1959,9236,11.1486
551,87,0,0.687473,-276,-0.268679,964,1.28699,9204,11.1096
552,87,1,0.688718,-500,-0.533201,1196,1.56506,8816,10.6368
553,87,2,0.689963,-132,-0.098629,1816,2.30816,7924,9.54994
554,87,3,0.691209,-596,-0.646568,1588,2.03489,7024,8.4533
555,87,4,0.692454,-436,-0.457623,1464,1.88627,6764,8.13649
556,87,5,0.6937,-300,-0.297021,1888,2.39446,7212,8.68238
557,87,6,0.694945,-544,-0.585161,1448,1.86709,6964,8.38019
558,87,7,0.69619,-628,-0.684357,1664,2.12598,7940,9.56944
559,88,0,0.697436,-316,-0.315915,1028,1.3637,7652,9.21851
560,88,1,0.698681,-232,-0.216719,840,1.13837,7820,9.42322
561,88,2,0.699927,-552,-0.594608,972,1.29658,6904,8.30708
562,88,3,0.701172,-256,-0.245061,704,0.97537,6732,8.0975
563,88,4,0.702418,-348,-0.353704,640,0.898662,7300,8.7896
564,88,5,0.703663,-392,-0.405664,456,0.678129,8100,9.76439
565,88,6,0.704908,-60,-0.013604,-40,0.083647,9060,10.9341
566,88,7,0.706154,-248,-0.235614,-144,-0.0410025,8996,10.8562
567,89,0,0.707399,-316,-0.315915,1028,1.3637,7652,9.21851
568,89,1,0.708645,-232,-0.216719,840,1.13837,7820,9.42322
569,89,2,0.70989,-552,-0.594608,972,1.29658,6904,8.30708
570,89,3,0.711136,-256,-0.245061,704,0.97537,6732,8.0975
571,89,4,0.712381,-348,-0.353704,640,0.898662,7300,8.7896
572,89,5,0.713626,-392,-0.405664,456,0.678129,8100,9.76439
573,89,6,0.714872,-60,-0.013604,-40,0.083647,9060,10.9341
574,89,7,0.716117,-248,-0.235614,-144,-0.0410025,8996,10.8562
575,90,0,0.717363,-536,-0.575714,-204,-0.112916,7836,9.44271
576,90,1,0.718608,-172,-0.145865,-96,0.016528,7688,9.26238
577,90,2,0.719853,-468,-0.495412,-312,-0.242359,7384,8.89196
578,90,3,0.721099,-300,-0.297021,-420,-0.371803,7752,9.34036
579,90,4,0.722344,-376,-0.386769,-1020,-1.09093,8148,9.82288
580,90,5,0.72359,-792,-0.878025,-980,-1.04299,8936,10.783
581,90,6,0.724835,-304,-0.301744,-1524,-1.695,9908,11.9674
582,90,7,0.726081,-188,-0.16476,-1592,-1.77651,9800,11.8358
583,91,0,0.727326,-264,-0.254508,-1856,-2.09292,9152,11.0462
584,91,1,0.728571,-60,-0.013604,-1496,-1.66144,8448,10.1884
585,91,2,0.729817,-660,-0.722145,-1796,-2.02101,7288,8.77498
586,91,3,0.731062,-340,-0.344257,-1864,-2.10251,7144,8.59952
587,91,4,0.732308,-232,-0.216719,-1820,-2.04978,7760,9.35011
588,91,5,0.733553,-520,-0.556819,-1948,-2.20319,8224,9.91549
589,91,6,0.734799,180,0.269813,-2336,-2.66823,8080,9.74002
590,91,7,0.736044,-148,-0.117523,-2040,-2.31346,7536,9.07717
591,92,0,0.737289,-224,-0.207272,-2248,-2.56276,7644,9.20876
592,92,1,0.738535,-192,-0.169483,-2100,-2.38537,7924,9.54994
593,92,2,0.73978,280,0.387903,-2324,-2.65385,8248,9.94473
594,92,3,0.741026,-4,0.0525265,-2940,-3.39215,8564,10.3298
595,92,4,0.742271,72,0.142275,-2496,-2.86,8608,10.3834
596,92,5,0.743516,-4,0.0525265,-2304,-2.62987,8680,10.4711
597,92,6,0.744762,-4,0.0525265,-2492,-2.8552,8944,10.7928
598,92,7,0.746007,208,0.302878,-2704,-3.1093,8784,10.5978
599,93,0,0.747253,-288,-0.28285,-2672,-3.07094,8576,10.3444
600,93,1,0.748498,-324,-0.325362,-2724,-3.13327,9044,10.9146
601,93,2,0.749744,-264,-0.254508,-3124,-3.61269,9800,11.8358
602,93,3,0.750989,-392,-0.405664,-3004,-3.46886,9280,11.2022
603,93,4,0.752234,-468,-0.495412,-3072,-3.55036,9288,11.212
604,93,5,0.75348,-232,-0.216719,-2304,-2.62987,7760,9.35011
605,93,6,0.754725,-156,-0.126971,-2112,-2.39975,7392,8.9017
606,93,7,0.755971,-256,-0.245061,-2116,-2.40455,7016,8.44355
607,94,0,0.757216,-532,-0.57099,-2120,-2.40934,6784,8.16086
608,94,1,0.758462,-40,0.0100141,-1964,-2.22237,6920,8.32658
609,94,2,0.759707,-500,-0.533201,-2096,-2.38058,6724,8.08776
610,94,3,0.760952,-424,-0.443452,-2248,-2.56276,7000,8.42406
611,94,4,0.762198,248,0.350114,-1988,-2.25113,7092,8.53616
612,94,5,0.763443,-248,-0.235614,-2440,-2.79288,7796,9.39397
613,94,6,0.764689,-468,-0.495412,-2748,-3.16203,8668,10.4565
614,95,0,0.765934,-224,-0.207272,-3292,-3.81404,9552,11.5336
615,95,1,0.767179,-388,-0.40094,-2588,-2.97026,9844,11.8894
616,95,2,0.768425,-308,-0.306468,-3112,-3.59831,9640,11.6409
617,95,3,0.76967,-324,-0.325362,-2256,-2.57234,7948,9.57918
618,95,4,0.770916,-248,-0.235614,-1948,-2.20319,7572,9.12103
619,95,5,0.772161,-676,-0.74104,-2224,-2.53399,6708,8.06826
620,95,6,0.773407,-272,-0.263955,-2264,-2.58193,6644,7.99028
621,95,7,0.774652,-180,-0.155312,-2012,-2.2799,6904,8.30708
622,96,0,0.775897,-576,-0.62295,-2540,-2.91273,7796,9.39397
623,96,1,0.777143,-544,-0.585161,-2856,-3.29148,8548,10.3103
624,96,2,0.778388,-248,-0.235614,-2812,-3.23874,9356,11.2948
625,96,3,0.779634,-556,-0.599332,-2848,-3.28189,9372,11.3143
626,96,4,0.780879,-124,-0.0891818,-2656,-3.05177,8944,10.7928
627,96,5,0.782125,-544,-0.585161,-2292,-2.61549,7900,9.5207
628,96,6,0.78337,-272,-0.263955,-2140,-2.43331,7100,8.54591
629,96,7,0.784615,-264,-0.254508,-1680,-1.88198,5992,7.19582
630,97,0,0.785861,-468,-0.495412,-1872,-2.1121,5908,7.09347
631,97,1,0.787106,-256,-0.245061,-1940,-2.1936,6328,7.60523
632,97,2,0.788352,-560,-0.604055,-2036,-2.30866,7500,9.0333
633,97,3,0.789597,-532,-0.57099,-2972,-3.43051,9064,10.939
634,97,4,0.790842,-644,-0.703251,-3048,-3.5216,9964,12.0357
635,97,5,0.792088,-700,-0.769382,-3092,-3.57433,10360,12.5182
636,97,6,0.793333,-548,-0.589884,-2772,-3.1908,9912,11.9723
637,97,7,0.794579,-344,-0.34898,-2740,-3.15244,9340,11.2753
638,98,0,0.795824,-652,-0.712698,-2748,-3.16203,8612,10.3883
639,98,1,0.79707,-576,-0.62295,-2356,-2.6922,7692,9.26725
640,98,2,0.798315,-372,-0.382046,-2128,-2.41893,7176,8.63851
641,98,3,0.79956,-720,-0.793,-2296,-2.62029,6536,7.85868
642,98,4,0.800806,-544,-0.585161,-2448,-2.80247,6492,7.80507
643,98,5,0.802051,-440,-0.462347,-2180,-2.48125,6920,8.32658
644,98,6,0.803297,-520,-0.556819,-2448,-2.80247,7496,9.02843
645,98,7,0.804542,-532,-0.57099,-2612,-2.99903,8248,9.94473
646,99,0,0.805788,-492,-0.523754,-2196,-2.50043,7192,8.65801
647,99,1,0.807033,-652,-0.712698,-2364,-2.70179,7548,9.09179
648,99,2,0.808278,-340,-0.344257,-2112,-2.39975,8832,10.6563
649,99,3,0.809524,-400,-0.415111,-2748,-3.16203,8832,10.6563
650,99,4,0.810769,-524,-0.561543,-2328,-2.65864,9252,11.1681
651,99,5,0.812015,-456,-0.481241,-2712,-3.11888,8784,10.5978
652,99,6,0.81326,-680,-0.745764,-2520,-2.88876,8336,10.052
653,99,7,0.814505,-344,-0.34898,-2196,-2.50043,8380,10.1056
654,100,0,0.815751,-492,-0.523754,-2196,-2.50043,7192,8.65801
655,100,1,0.816996,-652,-0.712698,-2364,-2.70179,7548,9.09179
656,100,2,0.818242,-340,-0.344257,-2112,-2.39975,8832,10.6563
657,100,3,0.819487,-400,-0.415111,-2748,-3.16203,8832,10.6563
658,100,4,0.820733,-524,-0.561543,-2328,-2.65864,9252,11.1681
659,100,5,0.821978,-456,-0.481241,-2712,-3.11888,8784,10.5978
660,100,6,0.823223,-680,-0.745764,-2520,-2.88876,8336,10.052
661,100,7,0.824469,-344,-0.34898,-2196,-2.50043,8380,10.1056
662,101,0,0.825714,-616,-0.670186,-2420,-2.76891,8604,10.3785
663,101,1,0.82696,-524,-0.561543,-2524,-2.89356,8696,10.4906
664,101,2,0.828205,-684,-0.750487,-2596,-2.97985,8616,10.3931
665,101,3,0.829451,-768,-0.849683,-2424,-2.7737,8604,10.3785
666,101,4,0.830696,-948,-1.06225,-2140,-2.43331,8252,9.9496
667,101,5,0.831941,-576,-0.62295,-2224,-2.53399,8672,10.4614
668,101,6,0.833187,-908,-1.01501,-2464,-2.82164,8596,10.3688
669,101,7,0.834432,-972,-1.09059,-2388,-2.73055,7452,8.97481
670,102,0,0.835678,-720,-0.793,-2288,-2.6107,7780,9.37448
671,102,1,0.836923,-896,-1.00084,-2380,-2.72096,8096,9.75952
672,102,2,0.838168,-400,-0.415111,-2216,-2.5244,7768,9.35986
673,102,3,0.839414,-932,-1.04335,-2512,-2.87917,7712,9.29162
674,102,4,0.840659,-888,-0.991391,-2024,-2.29428,7804,9.40372
675,102,5,0.841905,-460,-0.485965,-1940,-2.1936,7844,9.45246
676,102,6,0.84315,-868,-0.967773,-2404,-2.74973,7436,8.95532
677,102,7,0.844396,-232,-0.216719,-2176,-2.47646,7780,9.37448
678,103,0,0.845641,-144,-0.1128,-2248,-2.56276,8452,10.1933
679,103,1,0.846886,-696,-0.764658,-2572,-2.95109,8404,10.1348
680,103,2,0.848132,-584,-0.632397,-2656,-3.05177,9244,11.1583
681,103,3,0.849377,-692,-0.759934,-2812,-3.23874,9552,11.5336
682,103,4,0.850623,-632,-0.68908,-2784,-3.20518,9160,11.056
683,103,5,0.851868,-636,-0.693804,-2204,-2.51002,8536,10.2957
684,103,6,0.853114,-504,-0.537925,-2324,-2.65385,7528,9.06742
685,103,7,0.854359,-440,-0.462347,-1844,-2.07854,7720,9.30137
686,104,0,0.855604,-744,-0.821341,-2100,-2.38537,7940,9.56944
687,104,1,0.85685,-628,-0.684357,-2316,-2.64426,8808,10.6271
688,104,2,0.858095,-760,-0.840236,-2228,-2.53878,8932,10.7782
689,104,3,0.859341,-528,-0.566266,-2424,-2.7737,8224,9.91549
690,104,4,0.860586,-744,-0.821341,-2104,-2.39016,7892,9.51095
691,104,5,0.861832,-860,-0.958326,-2492,-2.8552,8208,9.89599
692,104,6,0.863077,-980,-1.10003,-2464,-2.82164,8200,9.88624
693,104,7,0.864322,-928,-1.03863,-2672,-3.07094,8504,10.2567
694,105,0,0.865568,-964,-1.08114,-2240,-2.55317,8636,10.4175
695,105,1,0.866813,-836,-0.929984,-2348,-2.68261,8604,10.3785
696,105,2,0.868059,-592,-0.641844,-2060,-2.33743,7264,8.74574
697,105,3,0.869304,-544,-0.585161,-1688,-1.89157,6364,7.6491
698,105,4,0.870549,-516,-0.552096,-1964,-2.22237,5912,7.09834
699,105,5,0.871795,-356,-0.363151,-1720,-1.92992,6364,7.6491
700,105,6,0.87304,-928,-1.03863,-2072,-2.35181,7632,9.19414
701,105,7,0.874286,-940,-1.0528,-2596,-2.97985,8524,10.281
702,106,0,0.875531,-720,-0.793,-2676,-3.07574,9356,11.2948
703,106,1,0.876777,-760,-0.840236,-2640,-3.03259,9220,11.1291
704,106,2,0.878022,-940,-1.0528,-2200,-2.50523,7944,9.57431
705,106,3,0.879267,-960,-1.07642,-2332,-2.66343,8464,10.2079
706,106,4,0.880513,-660,-0.722145,-2448,-2.80247,7924,9.54994
707,106,5,0.881758,-948,-1.06225,-2204,-2.51002,7640,9.20389
708,106,6,0.883004,-844,-0.939431,-2252,-2.56755,7892,9.51095
709,106,7,0.884249,-1048,-1.18034,-2536,-2.90794,8540,10.3005
710,107,0,0.885495,-988,-1.10948,-2616,-3.00382,8140,9.81313
711,107,1,0.88674,-1104,-1.24647,-2440,-2.79288,8120,9.78876
712,107,2,0.887985,-828,-0.920537,-1972,-2.23196,8004,9.64742
713,107,3,0.889231,-596,-0.646568,-2208,-2.51481,7400,8.91145
714,107,4,0.890476,-888,-0.991391,-1956,-2.21278,7692,9.26725
715,107,5,0.891722,-820,-0.91109,-2252,-2.56755,7444,8.96507
716,107,6,0.892967,-820,-0.91109,-2240,-2.55317,7828,9.43297
717,107,7,0.894212,-880,-0.981944,-2608,-2.99423,8452,10.1933
718,108,0,0.895458,-964,-1.08114,-2540,-2.91273,8912,10.7538
719,108,1,0.896703,-868,-0.967773,-2404,-2.74973,8240,9.93498
720,108,2,0.897949,-1040,-1.17089,-2112,-2.39975,8192,9.87649
721,108,3,0.899194,-848,-0.944155,-2256,-2.57234,8316,10.0276
722,108,4,0.90044,-980,-1.10003,-2216,-2.5244,7580,9.13078
723,108,5,0.901685,-836,-0.929984,-2032,-2.30387,7340,8.83834
724,108,6,0.90293,-840,-0.934708,-2240,-2.55317,8096,9.75952
725,108,7,0.904176,-888,-0.991391,-2172,-2.47167,8276,9.97885
726,109,0,0.905421,-772,-0.854407,-2088,-2.37099,7616,9.17465
727,109,1,0.906667,-600,-0.651291,-2116,-2.40455,7676,9.24776
728,109,2,0.907912,-556,-0.599332,-2152,-2.4477,7812,9.41347
729,109,3,0.909158,-644,-0.703251,-2032,-2.30387,7760,9.35011
730,109,4,0.910403,-772,-0.854407,-2136,-2.42852,8308,10.0178
731,109,5,0.911648,-1072,-1.20868,-2240,-2.55317,9104,10.9878
732,109,6,0.912894,-904,-1.01029,-2396,-2.74014,9260,11.1778
733,109,7,0.914139,-1292,-1.46848,-2296,-2.62029,9052,10.9244
734,110,0,0.915385,-772,-0.854407,-2088,-2.37099,7616,9.17465
735,110,1,0.91663,-600,-0.651291,-2116,-2.40455,7676,9.24776
736,110,2,0.917875,-556,-0.599332,-2152,-2.4477,7812,9.41347
737,110,3,0.919121,-644,-0.703251,-2032,-2.30387,7760,9.35011
738,110,4,0.920366,-772,-0.854407,-2136,-2.42852,8308,10.0178
739,110,5,0.921612,-1072,-1.20868,-2240,-2.55317,9104,10.9878
740,110,6,0.922857,-904,-1.01029,-2396,-2.74014,9260,11.1778
741,110,7,0.924103,-1292,-1.46848,-2296,-2.62029,9052,10.9244
742,111,0,0.925348,-1240,-1.40707,-2220,-2.5292,8576,10.3444
743,111,1,0.926593,-980,-1.10003,-2024,-2.29428,8268,9.9691
744,111,2,0.927839,-1056,-1.18978,-2088,-2.37099,7248,8.72624
745,111,3,0.929084,-948,-1.06225,-1888,-2.13128,6896,8.29733
746,111,4,0.93033,-1092,-1.2323,-1836,-2.06895,7008,8.43381
747,111,5,0.931575,-988,-1.10948,-2128,-2.41893,7056,8.49229
748,111,6,0.932821,-980,-1.10003,-1880,-2.12169,7052,8.48742
749,111,7,0.934066,-936,-1.04807,-2156,-2.45249,7004,8.42893
750,112,0,0.935311,-1096,-1.23702,-2144,-2.43811,7564,9.11128
751,112,1,0.936557,-980,-1.10003,-1952,-2.20798,7440,8.96019
752,112,2,0.937802,-1008,-1.1331,-2064,-2.34222,7396,8.90658
753,112,3,0.939048,-1276,-1.44958,-2140,-2.43331,8376,10.1007
754,112,4,0.940293,-956,-1.07169,-2116,-2.40455,8616,10.3931
755,112,5,0.941538,-1200,-1.35983,-2164,-2.46208,9020,10.8854
756,112,6,0.942784,-996,-1.11893,-2324,-2.65385,9096,10.978
757,112,7,0.944029,-696,-0.764658,-2308,-2.63467,8988,10.8464
758,113,0,0.945275,-764,-0.844959,-2372,-2.71138,9056,10.9293
759,113,1,0.94652,-636,-0.693804,-2124,-2.41414,8524,10.281
760,113,2,0.947766,-1004,-1.12838,-1808,-2.03539,8420,10.1543
761,113,3,0.949011,-444,-0.467071,-1912,-2.16004,8480,10.2274
762,113,4,0.950256,-736,-0.811894,-2188,-2.49084,8232,9.92523
